2,139689.0837,6,2,0,517,402
2,139891.2372,6,2,0,514,395
2,140093.3907,6,2,0,511,387
2,140295.5443,6,2,0,507,379
2,140497.6978,6,2,0,504,371
2,140699.8513,6,2,0,487,358
2,140902.0048,6,2,0,471,344
2,141104.1583,6,2,0,454,331
2,141306.3119,6,2,0,437,318
2,141508.4654,6,2,0,421,304
2,141710.6189,6,2,0,404,291
2,141912.7724,6,2,0,387,278
2,142114.9259,6,2,0,371,264
2,142317.0795,6,2,0,354,251
2,142519.233,6,2,0,335,242
2,142721.3865,6,2,0,320,231
2,142923.54,6,2,0,305,221
2,143125.6936,6,2,0,290,210
2,143327.8471,6,2,0,275,199
2,143530.0006,6,2,0,260,189
2,143732.1541,6,2,0,245,178
2,143934.3076,6,2,0,230,168
2,144136.4612,6,2,0,215,157
2,144338.6147,6,2,0,200,146
2,144540.7682,6,2,0,185,136
2,144742.9217,6,2,0,170,125
2,144945.0753,6,2,0,169,125
2,145147.2288,6,2,0,167,125
2,145349.3823,6,2,0,166,125
2,145551.5358,6,2,0,165,124
2,145753.6893,6,2,0,163,124
2,145955.8429,6,2,0,162,124
2,146157.9964,6,2,0,161,124
2,146360.1499,6,2,0,160,124
2,146562.3034,6,2,0,158,124
2,146764.457,6,2,0,157,123
2,146966.6105,6,2,0,156,123
2,147168.764,6,2,0,154,123
2,147370.9175,6,2,0,153,123
2,147573.071,6,2,0,157,129
2,147775.2246,6,2,0,161,135
2,147977.3781,6,2,0,166,141
2,148179.5316,6,2,0,170,146
2,148381.6851,6,2,0,174,152
2,148583.8387,6,2,0,178,158
2,148785.9922,6,2,0,182,164
2,148988.1457,6,2,0,186,170
2,149190.2992,6,2,0,191,176
2,149392.4527,6,2,0,195,181
2,149594.6063,6,2,0,199,187
2,149796.7598,6,2,0,203,193
2,149998.9133,6,2,0,207,199
2,150201.0668,6,2,0,211,205
2,150403.2203,6,2,0,216,211
2,150605.3739,6,2,0,220,216
2,150807.5274,6,2,0,224,222
2,151009.6809,6,2,0,228,228
2,151211.8344,6,2,0,239,242
2,151413.988,6,2,0,250,256
2,151616.1415,6,2,0,261,270
2,151818.295,6,2,0,272,284
2,152020.4485,6,2,0,283,298
2,152222.602,6,2,0,294,312
2,152424.7556,6,2,0,304,327
2,152626.9091,6,2,0,315,341
2,152829.0626,6,2,0,326,355
2,153031.2161,6,2,0,337,369
2,153233.3697,6,2,0,348,383
2,153435.5232,6,2,0,359,397
2,153637.6767,6,2,0,370,411
2,153839.8302,6,2,0,377,418
2,154041.9837,6,2,0,383,426
2,154244.1373,6,2,0,390,433
2,154446.2908,6,2,0,396,441
2,154648.4443,6,2,0,403,448
2,154850.5978,6,2,0,409,456
2,155052.7514,6,2,0,416,463
2,155254.9049,6,2,0,422,471
2,155457.0584,6,2,0,429,478
2,155659.2119,6,2,0,427,478
2,155861.3654,6,2,0,364,429
2,156063.519,6,2,0,368,432
2,156265.6725,6,2,0,372,436
2,156467.826,6,2,0,376,439
2,156669.9795,6,2,0,380,443
2,156872.1331,6,2,0,384,446
2,157074.2866,6,2,0,388,450
2,157276.4401,6,2,0,393,453
2,157478.5936,6,2,0,397,456
2,157680.7471,6,2,0,401,460
2,157882.9007,6,2,0,405,463
2,158085.0542,6,2,0,409,467
2,158287.2077,6,2,0,413,470
2,158489.3612,6,2,0,417,474
2,158691.5148,6,2,0,421,477
2,158893.6683,6,2,0,424,477
2,159095.8218,6,2,0,427,477
2,159297.9753,6,2,0,430,477
2,159500.1288,6,2,0,433,477
2,159702.2824,6,2,0,436,477
2,159904.4359,6,2,0,439,477
2,160106.5894,6,2,0,442,477
2,160308.7429,6,2,0,445,476
2,160510.8964,6,2,0,448,476
2,160713.05,6,2,0,451,476
2,160915.2035,6,2,0,454,476
2,161117.357,6,2,0,457,476
2,161319.5105,6,2,0,460,476
2,161521.6641,6,2,0,464,476
2,161723.8176,6,2,0,467,476
2,161925.9711,6,2,0,470,476
2,162128.1246,6,2,0,473,476
2,162330.2781,6,2,0,476,476
2,162532.4317,6,2,0,479,476
2,162734.5852,6,2,0,482,476
2,162936.7387,6,2,0,485,476
2,163138.8922,6,2,0,488,475
2,163341.0458,6,2,0,491,475
2,163543.1993,6,2,0,494,475
2,163745.3528,6,2,0,497,475
2,163947.5063,6,2,0,500,475
2,164149.6598,6,2,0,503,475
2,164351.8134,6,2,0,506,475
2,164553.9669,6,2,0,511,474
2,164756.1204,6,2,0,516,472
2,164958.2739,6,2,0,520,471
2,165160.4275,6,2,0,525,469
2,165362.581,6,2,0,530,468
2,165564.7345,6,2,0,535,466
2,165766.888,6,2,0,540,465
2,165969.0415,6,2,0,544,463
2,166171.1951,6,2,0,549,462
2,166373.3486,6,2,0,554,460
2,166575.5021,6,2,0,555,459
2,166777.6556,6,2,0,556,459
2,166979.8092,6,2,0,557,458
2,167181.9627,6,2,0,558,458
2,167384.1162,6,2,0,559,457
2,167586.2697,6,2,0,560,454
2,167788.4232,6,2,0,561,450
2,167990.5768,6,2,0,562,447
2,168192.7303,6,2,0,564,444
2,168394.8838,6,2,0,565,440
2,168597.0373,6,2,0,566,437
2,168799.1908,6,2,0,567,433
2,169001.3444,6,2,0,568,430
2,169203.4979,6,2,0,570,419
2,169405.6514,6,2,0,572,408
2,169607.8049,6,2,0,575,396
2,169809.9585,6,2,0,577,385
2,170012.112,6,2,0,579,374
2,170214.2655,6,2,0,581,363
2,170416.419,6,2,0,584,352
2,170618.5725,6,2,0,586,340
2,170820.7261,6,2,0,588,329
2,171022.8796,6,2,0,590,318
2,171225.0331,6,2,0,592,307
2,171427.1866,6,2,0,595,295
2,171629.3402,6,2,0,597,284
2,171831.4937,6,2,0,599,273
2,172033.6472,6,2,0,596,263
2,172235.8007,6,2,0,593,253
2,172437.9542,6,2,0,590,242
2,172640.1078,6,2,0,587,232
2,172842.2613,6,2,0,584,222
2,173044.4148,6,2,0,581,212
2,173246.5683,6,2,0,578,202
2,173448.7219,6,2,0,575,191
2,173650.8754,6,2,0,572,181
2,173853.0289,6,2,0,569,171
2,174055.1824,6,2,0,567,161
2,174257.3359,6,2,0,564,151
2,174459.4895,6,2,0,561,141
2,174661.643,6,2,0,558,130
2,174863.7965,6,2,0,555,120
2,175065.95,6,2,0,552,110
2,175268.1036,6,2,0,549,100
2,175470.2571,6,2,0,546,90
2,175672.4106,6,2,0,543,79
2,175874.5641,6,2,0,540,69
2,176076.7176,6,2,0,537,59
2,176278.8712,6,2,0,537,60
2,176481.0247,6,2,0,537,61
2,176683.1782,6,2,0,537,61
2,176885.3317,6,2,0,537,62
2,177087.4852,6,2,0,537,63
2,177289.6388,6,2,0,537,64
2,177491.7923,6,2,0,537,65
2,177693.9458,6,2,0,537,66
2,177896.0993,6,2,0,537,66
2,178098.2529,6,2,0,537,67
2,178300.4064,6,2,0,537,68
2,178502.5599,6,2,0,540,71
2,178704.7134,6,2,0,543,74
2,178906.8669,6,2,0,546,77
2,179109.0205,6,2,0,549,80
2,179311.174,6,2,0,551,83
2,179513.3275,6,2,0,554,86
2,179715.481,6,2,0,557,89
2,179917.6346,6,2,0,560,92
2,180119.7881,6,2,0,563,95
2,180321.9416,6,2,0,566,98
2,180524.0951,6,2,0,569,101
2,180726.2486,6,2,0,572,104
2,180928.4022,6,2,0,574,107
2,181130.5557,6,2,0,577,110
2,181332.7092,6,2,0,580,113
2,181534.8627,6,2,0,583,116
2,181737.0163,6,2,0,586,119
2,181939.1698,6,2,0,589,122
2,182141.3233,6,2,0,592,125
2,182343.4768,6,2,0,595,128
2,182545.6303,6,2,0,597,131
2,182747.7839,6,2,0,600,134
2,182949.9374,6,2,0,603,137
2,183152.0909,6,2,0,606,140
2,183354.2444,6,2,0,602,147
2,183556.398,6,2,0,598,153
2,183758.5515,6,2,0,593,160
2,183960.705,6,2,0,589,167
2,184162.8585,6,2,0,585,173
2,184365.012,6,2,0,581,180
2,184567.1656,6,2,0,577,187
2,184769.3191,6,2,0,573,194
2,184971.4726,6,2,0,568,200
2,185173.6261,6,2,0,564,207
2,185375.7797,6,2,0,560,214
2,185577.9332,6,2,0,556,220
2,185780.0867,6,2,0,552,227
2,185982.2402,6,2,0,547,234
2,186184.3937,6,2,0,543,240
2,186386.5473,6,2,0,539,247
2,186588.7008,6,2,0,524,258
2,186790.8543,6,2,0,510,270
2,186993.0078,6,2,0,495,281
2,187195.1613,6,2,0,480,292
2,187397.3149,6,2,0,465,304
2,187599.4684,6,2,0,451,315
2,187801.6219,6,2,0,436,326
2,188003.7754,6,2,0,421,338
2,188205.929,6,2,0,407,349
2,188408.0825,6,2,0,392,361
2,188610.236,6,2,0,377,372
2,188812.3895,6,2,0,363,383
2,189014.543,6,2,0,348,395
2,189216.6966,6,2,0,333,406
2,189418.8501,6,2,0,318,417
2,189621.0036,6,2,0,304,429
2,189823.1571,6,2,0,289,440
2,190025.3107,6,2,0,282,445
2,190227.4642,6,2,0,275,450
2,190429.6177,6,2,0,267,454
2,190631.7712,6,2,0,260,459
2,190833.9247,6,2,0,253,464
2,191036.0783,6,2,0,246,469
2,191238.2318,6,2,0,238,473
2,191440.3853,6,2,0,231,478
2,191642.5388,6,2,0,234,478
2,191844.6924,6,2,0,238,478
2,192046.8459,6,2,0,241,478
2,192248.9994,6,2,0,244,478
2,192451.1529,6,2,0,248,478
2,192653.3064,6,2,0,251,478
2,192855.46,6,2,0,254,478
2,193057.6135,6,2,0,258,478
2,193259.767,6,2,0,261,479
2,193461.9205,6,2,0,265,479
2,193664.0741,6,2,0,268,479
2,193866.2276,6,2,0,271,479
2,194068.3811,6,2,0,275,479
2,194270.5346,6,2,0,278,479
2,194472.6881,6,2,0,281,479
2,194674.8417,6,2,0,285,479
2,194876.9952,6,2,0,288,479
2,195079.1487,6,2,0,298,478
2,195281.3022,6,2,0,308,476
2,195483.4557,6,2,0,319,475
2,195685.6093,6,2,0,329,473
2,195887.7628,6,2,0,339,472
2,196089.9163,6,2,0,352,465
2,196292.0698,6,2,0,364,457
2,196494.2234,6,2,0,377,450
2,196696.3769,6,2,0,389,443
2,196898.5304,6,2,0,402,435
2,197100.6839,6,2,0,414,428
2,197302.8374,6,2,0,427,421
2,197504.991,6,2,0,439,413
2,197707.1445,6,2,0,452,406
2,197909.298,6,2,0,465,399
2,198111.4515,6,2,0,477,391
2,198313.6051,6,2,0,490,384
2,198515.7586,6,2,0,502,376
2,198717.9121,6,2,0,515,369
2,198920.0656,6,2,0,527,362
2,199122.2191,6,2,0,540,354
2,199324.3727,6,2,0,552,347
2,199526.5262,6,2,0,565,340
2,199728.6797,6,2,0,577,332
2,199930.8332,6,2,0,590,325
2,200132.9868,6,2,0,593,321
2,200335.1403,6,2,0,596,316
2,200537.2938,6,2,0,599,312
2,200739.4473,6,2,0,603,308
2,200941.6008,6,2,0,606,303
2,201143.7544,6,2,0,609,299
2,201345.9079,6,2,0,612,295
2,201548.0614,6,2,0,615,290
2,201750.2149,6,2,0,618,286
2,201952.3685,6,2,0,621,281
2,202154.522,6,2,0,625,277
2,202356.6755,6,2,0,628,273
2,202558.829,6,2,0,631,268
2,202760.9825,6,2,0,634,264
2,202963.1361,6,2,0,634,265
2,203165.2896,6,2,0,633,267
2,203367.4431,6,2,0,633,268
2,203569.5966,6,2,0,632,269
2,203771.7502,6,2,0,632,271
2,203973.9037,6,2,0,631,272
2,204176.0572,6,2,0,631,274
2,204378.2107,6,2,0,630,275
2,204580.3642,6,2,0,630,276
2,204782.5178,6,2,0,630,278
2,204984.6713,6,2,0,629,279
2,205186.8248,6,2,0,629,280
2,205388.9783,6,2,0,628,282
2,205591.1318,6,2,0,628,283
2,205793.2854,6,2,0,627,284
2,205995.4389,6,2,0,627,286
2,206197.5924,6,2,0,627,287
2,206399.7459,6,2,0,626,288
2,206601.8995,6,2,0,626,290
2,206804.053,6,2,0,625,291
2,207006.2065,6,2,0,625,293
2,207208.36,6,2,0,624,294
2,207410.5135,6,2,0,624,295
2,207612.6671,6,2,0,623,297
2,207814.8206,6,2,0,623,298
2,208016.9741,6,2,0,616,309
2,208219.1276,6,2,0,610,320
2,208421.2812,6,2,0,603,331
2,208623.4347,6,2,0,596,342
2,208825.5882,6,2,0,589,353
2,209027.7417,6,2,0,583,364
2,209229.8952,6,2,0,576,375
2,209432.0488,6,2,0,569,386
2,209634.2023,6,2,0,562,397
2,209836.3558,6,2,0,556,408
2,210038.5093,6,2,0,549,419
2,210240.6629,6,2,0,542,430
2,210442.8164,6,2,0,535,441
2,210644.9699,6,2,0,529,452
2,210847.1234,6,2,0,522,463
2,211049.2769,6,2,0,518,463
2,211251.4305,6,2,0,514,463
2,211453.584,6,2,0,509,463
2,211655.7375,6,2,0,505,463
2,211857.891,6,2,0,501,463
2,212060.0446,6,2,0,497,463
2,212262.1981,6,2,0,493,463
2,212464.3516,6,2,0,488,463
2,212666.5051,6,2,0,484,464
2,212868.6586,6,2,0,480,464
2,213070.8122,6,2,0,476,464
2,213272.9657,6,2,0,472,464
2,213475.1192,6,2,0,467,464
2,213677.2727,6,2,0,463,464
2,213879.4262,6,2,0,459,464
2,214081.5798,6,2,0,455,464
2,214283.7333,6,2,0,451,464
2,214485.8868,6,2,0,446,464
2,214688.0403,6,2,0,442,464
2,214890.1939,6,2,0,438,464
2,215092.3474,6,2,0,434,464
2,215294.5009,6,2,0,430,464
2,215496.6544,6,2,0,425,464
2,215698.8079,6,2,0,421,464
2,215900.9615,6,2,0,417,464
2,216103.115,6,2,0,413,464
2,216305.2685,6,2,0,409,465
2,216507.422,6,2,0,404,465
2,216709.5756,6,2,0,400,465
2,216911.7291,6,2,0,396,465
2,217113.8826,6,2,0,392,465
2,217316.0361,6,2,0,388,465
2,217518.1896,6,2,0,383,465
2,217720.3432,6,2,0,379,465
2,217922.4967,6,2,0,375,465
2,218124.6502,6,2,0,372,451
2,218326.8037,6,2,0,370,451
2,218528.9573,6,2,0,364,408
2,218731.1108,6,2,0,369,399
2,218933.2643,6,2,0,374,379
2,219135.4178,6,2,0,367,358
2,219337.5713,6,2,0,344,363
2,219539.7249,6,2,0,351,364
2,219741.8784,6,2,0,349,316
2,219944.0319,6,2,0,345,282
2,220146.1854,6,2,0,341,281
2,220348.339,6,2,0,329,233
2,220550.4925,6,2,0,326,238
2,220752.646,6,2,0,339,227
2,220954.7995,6,2,0,336,222
2,221156.953,6,2,0,315,167
2,221359.1066,6,2,0,308,144
2,221561.2601,6,2,0,306,143
2,221763.4136,6,2,0,295,106
2,221965.5671,6,2,0,296,109
2,222167.7207,6,2,0,295,106
2,222369.8742,6,2,0,295,100
2,222572.0277,6,2,0,288,79
2,222774.1812,6,2,0,281,65
2,222976.3347,6,2,0,282,65
2,223178.4883,6,2,0,276,48
2,223380.6418,6,2,0,276,48
2,223582.7953,6,2,0,277,38
2,223784.9488,6,2,0,276,38
2,223987.1023,6,2,0,279,27
2,224189.2559,6,2,0,279,26
2,224391.4094,6,2,0,279,25
2,224593.5629,6,2,0,278,25
2,224795.7164,6,2,0,278,24
2,224997.87,6,2,0,278,23
2,225200.0235,6,2,0,278,22
2,225402.177,6,2,0,278,21
2,225604.3305,6,2,0,277,21
2,225806.484,6,2,0,277,20
2,226008.6376,6,2,0,277,19
2,226210.7911,6,2,0,281,19
2,226412.9446,6,2,0,285,19
2,226615.0981,6,2,0,290,19
2,226817.2517,6,2,0,294,19
2,227019.4052,6,2,0,298,19
2,227221.5587,6,2,0,302,20
2,227423.7122,6,2,0,306,20
2,227625.8657,6,2,0,310,20
2,227828.0193,6,2,0,315,20
2,228030.1728,6,2,0,319,20
2,228232.3263,6,2,0,323,20
2,228434.4798,6,2,0,327,20
2,228636.6334,6,2,0,331,20
2,228838.7869,6,2,0,336,20
2,229040.9404,6,2,0,340,20
2,229243.0939,6,2,0,344,20
2,229445.2474,6,2,0,348,21
2,229647.401,6,2,0,352,21
2,229849.5545,6,2,0,356,21
2,230051.708,6,2,0,361,21
2,230253.8615,6,2,0,365,21
2,230456.0151,6,2,0,369,21
2,230658.1686,6,2,0,373,21
2,230860.3221,6,2,0,377,21
2,231062.4756,6,2,0,382,21
2,231264.6291,6,2,0,386,21
2,231466.7827,6,2,0,390,21
2,231668.9362,6,2,0,394,22
2,231871.0897,6,2,0,398,22
2,232073.2432,6,2,0,402,22
2,232275.3967,6,2,0,407,22
2,232477.5503,6,2,0,411,22
2,232679.7038,6,2,0,415,22
2,232881.8573,6,2,0,422,33
2,233084.0108,6,2,0,422,34
2,233286.1644,6,2,0,427,49
2,233488.3179,6,2,0,433,67
2,233690.4714,6,2,0,433,77
2,233892.6249,6,2,0,435,77
2,234094.7784,6,2,0,443,104
2,234296.932,6,2,0,448,118
2,234499.0855,6,2,0,445,114
2,234701.239,6,2,0,448,140
2,234903.3925,6,2,0,449,143
2,235105.5461,6,2,0,472,172
2,235307.6996,6,2,0,472,171
2,235509.8531,6,2,0,473,209
2,235712.0066,6,2,0,476,240
2,235914.1601,6,2,0,477,247
2,236116.3137,6,2,0,478,289
2,236318.4672,6,2,0,477,296
2,236520.6207,6,2,0,459,306
2,236722.7742,6,2,0,472,316
2,236924.9278,6,2,0,470,358
2,237127.0813,6,2,0,466,385
2,237329.2348,6,2,0,464,395
2,237531.3883,6,2,0,461,406
2,237733.5418,6,2,0,459,416
2,237935.6954,6,2,0,457,427
2,238137.8489,6,2,0,454,437
2,238340.0024,6,2,0,452,448
2,238542.1559,6,2,0,450,458
2,238744.3095,6,2,0,447,469
2,238946.463,6,2,0,445,479
2,239148.6165,6,2,0,445,479
2,239350.77,6,2,0,448,478
2,239552.9235,6,2,0,451,477
2,239755.0771,6,2,0,455,476
2,239957.2306,6,2,0,458,476
2,240159.3841,6,2,0,461,475
2,240361.5376,6,2,0,464,474
2,240563.6911,6,2,0,467,473
2,240765.8447,6,2,0,470,472
2,240967.9982,6,2,0,474,471
2,241170.1517,6,2,0,477,470
2,241372.3052,6,2,0,480,469
2,241574.4588,6,2,0,483,469
2,241776.6123,6,2,0,486,468
2,241978.7658,6,2,0,489,467
2,242180.9193,6,2,0,493,466
2,242383.0728,6,2,0,496,465
2,242585.2264,6,2,0,499,464
2,242787.3799,6,2,0,502,463
2,242989.5334,6,2,0,505,462
2,243191.6869,6,2,0,508,462
2,243393.8405,6,2,0,512,461
2,243595.994,6,2,0,515,460
2,243798.1475,6,2,0,518,459
2,244000.301,6,2,0,521,458
2,244202.4545,6,2,0,526,449
2,244404.6081,6,2,0,532,441
2,244606.7616,6,2,0,537,432
2,244808.9151,6,2,0,543,424
2,245011.0686,6,2,0,548,415
2,245213.2222,6,2,0,553,407
2,245415.3757,6,2,0,559,398
2,245617.5292,6,2,0,564,389
2,245819.6827,6,2,0,569,381
2,246021.8362,6,2,0,575,372
2,246223.9898,6,2,0,580,364
2,246426.1433,6,2,0,586,355
2,246628.2968,6,2,0,591,347
2,246830.4503,6,2,0,596,338
2,247032.6039,6,2,0,602,329
2,247234.7574,6,2,0,607,321
2,247436.9109,6,2,0,612,312
2,247639.0644,6,2,0,618,304
2,247841.2179,6,2,0,623,295
2,248043.3715,6,2,0,629,287
2,248245.525,6,2,0,634,278
2,248447.6785,6,2,0,634,270
2,248649.832,6,2,0,634,263
2,248851.9856,6,2,0,633,255
2,249054.1391,6,2,0,633,247
2,249256.2926,6,2,0,628,253
2,249458.4461,6,2,0,629,253
2,249660.5996,6,2,0,629,253
2,249862.7532,6,2,0,630,253
2,250064.9067,6,2,0,630,253
2,250267.0602,6,2,0,631,253
2,250469.2137,6,2,0,632,253
2,250671.3672,6,2,0,632,253
2,250873.5208,6,2,0,633,253
2,251075.6743,6,2,0,633,253
2,251277.8278,6,2,0,634,253
2,251479.9813,6,2,0,634,253
2,251682.1349,6,2,0,635,253
2,251884.2884,6,2,0,635,252
2,252086.4419,6,2,0,635,251
2,252288.5954,6,2,0,635,249
2,252490.7489,6,2,0,636,248
2,252692.9025,6,2,0,636,247
2,252895.056,6,2,0,636,246
2,253097.2095,6,2,0,636,244
2,253299.363,6,2,0,636,243
2,253501.5166,6,2,0,634,244
2,253703.6701,6,2,0,631,245
2,253905.8236,6,2,0,629,247
2,254107.9771,6,2,0,626,248
2,254310.1306,6,2,0,624,249
2,254512.2842,6,2,0,621,250
2,254714.4377,6,2,0,619,251
2,254916.5912,6,2,0,616,252
2,255118.7447,6,2,0,614,254
2,255320.8983,6,2,0,611,255
2,255523.0518,6,2,0,609,256
2,255725.2053,6,2,0,604,260
2,255927.3588,6,2,0,600,265
2,256129.5123,6,2,0,595,269
2,256331.6659,6,2,0,591,274
2,256533.8194,6,2,0,586,278
2,256735.9729,6,2,0,575,288
2,256938.1264,6,2,0,565,299
2,257140.28,6,2,0,554,309
2,257342.4335,6,2,0,544,320
2,257544.587,6,2,0,533,330
2,257746.7405,6,2,0,522,340
2,257948.894,6,2,0,512,351
2,258151.0476,6,2,0,501,361
2,258353.2011,6,2,0,491,372
2,258555.3546,6,2,0,480,382
2,258757.5081,6,2,0,465,392
2,258959.6616,6,2,0,450,403
2,259161.8152,6,2,0,435,413
2,259363.9687,6,2,0,420,424
2,259566.1222,6,2,0,406,434
2,259768.2757,6,2,0,391,445
2,259970.4293,6,2,0,376,455
2,260172.5828,6,2,0,361,466
2,260374.7363,6,2,0,346,476
2,260576.8898,6,2,0,324,450
2,260779.0433,6,2,0,322,454
2,260981.1969,6,2,0,319,458
2,261183.3504,6,2,0,317,462
2,261385.5039,6,2,0,314,466
2,261587.6574,6,2,0,312,470
2,261789.811,6,2,0,309,474
2,261991.9645,6,2,0,307,478
2,262194.118,6,2,0,307,478
2,262396.2715,6,2,0,307,478
2,262598.425,6,2,0,307,478
2,262800.5786,6,2,0,307,478
2,263002.7321,6,2,0,307,477
2,263204.8856,6,2,0,307,477
2,263407.0391,6,2,0,307,477
2,263609.1927,6,2,0,307,477
2,263811.3462,6,2,0,307,477
2,264013.4997,6,2,0,308,477
2,264215.6532,6,2,0,308,477
2,264417.8067,6,2,0,308,477
2,264619.9603,6,2,0,308,477
2,264822.1138,6,2,0,308,477
2,265024.2673,6,2,0,308,476
2,265226.4208,6,2,0,308,476
2,265428.5744,6,2,0,308,476
2,265630.7279,6,2,0,308,476
2,265832.8814,6,2,0,308,476
2,266035.0349,6,2,0,309,463
2,266237.1884,6,2,0,304,450
2,266439.342,6,2,0,299,438
2,266641.4955,6,2,0,294,425
2,266843.649,6,2,0,290,412
2,267045.8025,6,2,0,285,400
2,267247.9561,6,2,0,280,387
2,267450.1096,6,2,0,275,375
2,267652.2631,6,2,0,270,362
2,267854.4166,6,2,0,265,349
2,268056.5701,6,2,0,260,337
2,268258.7237,6,2,0,256,324
2,268460.8772,6,2,0,251,311
2,268663.0307,6,2,0,246,299
2,268865.1842,6,2,0,241,286
2,269067.3377,6,2,0,236,273
2,269269.4913,6,2,0,231,261
2,269471.6448,6,2,0,226,248
2,269673.7983,6,2,0,222,235
2,269875.9518,6,2,0,217,223
2,270078.1054,6,2,0,212,210
2,270280.2589,6,2,0,207,198
2,270482.4124,6,2,0,202,185
2,270684.5659,6,2,0,197,172
2,270886.7194,6,2,0,192,160
2,271088.873,6,2,0,188,147
2,271291.0265,6,2,0,183,134
2,271493.18,6,2,0,178,122
2,271695.3335,6,2,0,173,109
2,271897.4871,6,2,0,172,107
2,272099.6406,6,2,0,170,106
2,272301.7941,6,2,0,169,104
2,272503.9476,6,2,0,168,103
2,272706.1011,6,2,0,167,101
2,272908.2547,6,2,0,165,100
2,273110.4082,6,2,0,164,98
2,273312.5617,6,2,0,164,101
2,273514.7152,6,2,0,165,104
2,273716.8688,6,2,0,165,107
2,273919.0223,6,2,0,166,110
2,274121.1758,6,2,0,166,113
2,274323.3293,6,2,0,171,119
2,274525.4828,6,2,0,177,126
2,274727.6364,6,2,0,182,132
2,274929.7899,6,2,0,187,138
2,275131.9434,6,2,0,193,145
2,275334.0969,6,2,0,198,151
2,275536.2505,6,2,0,203,157
2,275738.404,6,2,0,208,163
2,275940.5575,6,2,0,214,170
2,276142.711,6,2,0,219,176
2,276344.8645,6,2,0,233,186
2,276547.0181,6,2,0,246,196
2,276749.1716,6,2,0,260,206
2,276951.3251,6,2,0,273,216
2,277153.4786,6,2,0,287,226
2,277355.6321,6,2,0,300,236
2,277557.7857,6,2,0,314,246
2,277759.9392,6,2,0,327,256
2,277962.0927,6,2,0,341,266
2,278164.2462,6,2,0,354,276
2,278366.3998,6,2,0,368,286
2,278568.5533,6,2,0,381,296
2,278770.7068,6,2,0,388,305
2,278972.8603,6,2,0,396,314
2,279175.0138,6,2,0,403,322
2,279377.1674,6,2,0,411,331
2,279579.3209,6,2,0,418,340
2,279781.4744,6,2,0,425,349
2,279983.6279,6,2,0,433,357
2,280185.7815,6,2,0,440,366
2,280387.935,6,2,0,448,375
2,280590.0885,6,2,0,455,384
2,280792.242,6,2,0,462,393
2,280994.3955,6,2,0,470,401
2,281196.5491,6,2,0,477,410
2,281398.7026,6,2,0,484,419
2,281600.8561,6,2,0,492,428
2,281803.0096,6,2,0,499,436
2,282005.1632,6,2,0,507,445
2,282207.3167,6,2,0,514,454
2,282409.4702,6,2,0,517,456
2,282611.6237,6,2,0,519,458
2,282813.7772,6,2,0,522,460
2,283015.9308,6,2,0,525,462
2,283218.0843,6,2,0,527,463
2,283420.2378,6,2,0,530,465
2,283622.3913,6,2,0,532,467
2,283824.5449,6,2,0,535,469
2,284026.6984,6,2,0,534,470
2,284228.8519,6,2,0,533,470
2,284431.0054,6,2,0,532,471
2,284633.1589,6,2,0,531,471
2,284835.3125,6,2,0,531,472
2,285037.466,6,2,0,530,472
2,285239.6195,6,2,0,529,473
2,285441.773,6,2,0,528,473
2,285643.9266,6,2,0,527,474
2,285846.0801,6,2,0,526,474
2,286048.2336,6,2,0,520,474
2,286250.3871,6,2,0,513,474
2,286452.5406,6,2,0,507,474
2,286654.6942,6,2,0,500,474
2,286856.8477,6,2,0,494,474
2,287059.0012,6,2,0,488,475
2,287261.1547,6,2,0,481,475
2,287463.3082,6,2,0,475,475
2,287665.4618,6,2,0,468,475
2,287867.6153,6,2,0,462,475
2,288069.7688,6,2,0,456,475
2,288271.9223,6,2,0,449,475
2,288474.0759,6,2,0,443,475
2,288676.2294,6,2,0,437,475
2,288878.3829,6,2,0,430,475
2,289080.5364,6,2,0,424,475
2,289282.6899,6,2,0,417,475
2,289484.8435,6,2,0,411,476
2,289686.997,6,2,0,405,476
2,289889.1505,6,2,0,398,476
2,290091.304,6,2,0,392,476
2,290293.4576,6,2,0,385,476
2,290495.6111,6,2,0,379,476
2,290697.7646,6,2,0,373,476
2,290899.9181,6,2,0,366,476
2,291102.0716,6,2,0,360,476
2,291304.2252,6,2,0,353,476
2,291506.3787,6,2,0,347,476
2,291708.5322,6,2,0,341,477
2,291910.6857,6,2,0,334,477
2,292112.8393,6,2,0,328,477
2,292314.9928,6,2,0,321,477
2,292517.1463,6,2,0,315,477
2,292719.2998,6,2,0,309,477
2,292921.4533,6,2,0,302,477
2,293123.6069,6,2,0,296,477
2,293325.7604,6,2,0,290,477
2,293527.9139,6,2,0,283,477
2,293730.0674,6,2,0,277,477
2,293932.221,6,2,0,270,477
2,294134.3745,6,2,0,264,478
2,294336.528,6,2,0,258,478
2,294538.6815,6,2,0,251,478
2,294740.835,6,2,0,245,478
2,294942.9886,6,2,0,238,478
2,295145.1421,6,2,0,232,478
2,295347.2956,6,2,0,228,478
2,295549.4491,6,2,0,223,478
2,295751.6026,6,2,0,219,477
2,295953.7562,6,2,0,214,477
2,296155.9097,6,2,0,210,477
2,296358.0632,6,2,0,211,476
2,296560.2167,6,2,0,212,476
2,296762.3703,6,2,0,214,475
2,296964.5238,6,2,0,215,475
2,297166.6773,6,2,0,216,474
2,297368.8308,6,2,0,217,474
2,297570.9843,6,2,0,218,473
